,eurogrid_0250_1,pred
605,1kmN3036E5038_14,0.017382502555847168
606,1kmN3036E5038_41,0.017382502555847168
607,1kmN3036E5038_44,0.017382502555847168
608,1kmN3037E5022_11,0.017382502555847168
609,1kmN3037E5023_11,0.017382502555847168
610,1kmN3037E5023_12,0.017382502555847168
611,1kmN3037E5023_22,0.017382502555847168
612,1kmN3037E5023_41,0.017382502555847168
613,1kmN3037E5024_11,0.017382502555847168
614,1kmN3037E5024_12,0.017382502555847168
615,1kmN3037E5024_13,0.017382502555847168
616,1kmN3037E5024_14,0.017382502555847168
617,1kmN3037E5024_24,0.017382502555847168
618,1kmN3037E5024_31,0.017382502555847168
619,1kmN3037E5024_33,0.017382502555847168
620,1kmN3037E5024_34,0.017382502555847168
621,1kmN3037E5024_41,-0.4954715371131897
622,1kmN3037E5024_42,0.5045284628868103
623,1kmN3037E5024_43,0.017382502555847168
624,1kmN3037E5025_13,0.017382502555847168
625,1kmN3037E5025_21,0.017382502555847168
626,1kmN3037E5025_22,0.017382502555847168
627,1kmN3037E5025_44,0.017382502555847168
628,1kmN3037E5026_12,0.017382502555847168
629,1kmN3037E5026_13,0.017382502555847168
630,1kmN3037E5026_21,0.017382502555847168
631,1kmN3037E5026_22,0.017382502555847168
632,1kmN3037E5026_23,0.017382502555847168
633,1kmN3037E5026_24,0.017382502555847168
634,1kmN3037E5026_31,0.827937126159668
635,1kmN3037E5026_32,1.155813217163086
636,1kmN3037E5026_33,0.017382502555847168
637,1kmN3037E5026_34,0.017382502555847168
638,1kmN3037E5026_42,0.017382502555847168
639,1kmN3037E5027_12,-0.6596837043762207
640,1kmN3037E5027_21,0.005387306213378906
641,1kmN3037E5027_22,1.8766772747039795
642,1kmN3037E5027_23,0.9430251121520996
643,1kmN3037E5027_32,0.7209410667419434
644,1kmN3037E5027_33,0.017382502555847168
645,1kmN3037E5027_34,0.017382502555847168
646,1kmN3037E5028_11,-0.4980175495147705
647,1kmN3037E5028_12,0.017382502555847168
648,1kmN3037E5028_13,0.5482273101806641
649,1kmN3037E5028_14,-3.3098320960998535
650,1kmN3037E5028_21,0.017382502555847168
651,1kmN3037E5028_22,-2.0148411989212036
652,1kmN3037E5028_23,-1.8033833503723145
653,1kmN3037E5028_24,-1.0605137348175049
654,1kmN3037E5028_31,-0.8689608573913574
655,1kmN3037E5028_32,0.19661664962768555
656,1kmN3037E5028_33,0.017382502555847168
657,1kmN3037E5028_34,-0.25624895095825195
658,1kmN3037E5028_41,-2.2098870277404785
659,1kmN3037E5028_42,-0.812842845916748
660,1kmN3037E5028_43,-0.9873919486999512
661,1kmN3037E5028_44,-4.0073840618133545
662,1kmN3037E5029_11,0.7052381038665771
663,1kmN3037E5029_12,-0.15886640548706055
664,1kmN3037E5029_13,1.962456226348877
665,1kmN3037E5029_14,1.962456226348877
666,1kmN3037E5029_21,1.4245834350585938
667,1kmN3037E5029_23,0.5483244061470032
668,1kmN3037E5029_24,0.017382502555847168
669,1kmN3037E5029_31,0.017382502555847168
670,1kmN3037E5029_32,0.017382502555847168
671,1kmN3037E5029_33,0.017382502555847168
672,1kmN3037E5029_34,0.017382502555847168
673,1kmN3037E5029_41,0.017382502555847168
674,1kmN3037E5029_42,2.063598155975342
675,1kmN3037E5029_43,0.017382502555847168
676,1kmN3037E5029_44,0.017382502555847168
677,1kmN3037E5030_11,0.06677532196044922
678,1kmN3037E5030_12,0.017382502555847168
679,1kmN3037E5030_34,1.3513298034667969
680,1kmN3037E5030_41,-0.3572666049003601
681,1kmN3037E5030_42,-1.4542124271392822
682,1kmN3037E5030_43,0.017382502555847168
683,1kmN3037E5030_44,0.5804319381713867
684,1kmN3037E5031_11,-4.172062873840332
685,1kmN3037E5031_12,0.017382502555847168
686,1kmN3037E5031_13,-3.850051164627075
687,1kmN3037E5031_14,-3.4478825330734253
688,1kmN3037E5031_21,-4.850051164627075
689,1kmN3037E5031_22,-1.5472288131713867
690,1kmN3037E5031_23,1.1128005981445312
691,1kmN3037E5031_24,-1.8500511646270752
692,1kmN3037E5031_31,-0.7350287437438965
693,1kmN3037E5031_32,0.017382502555847168
694,1kmN3037E5031_34,0.017382502555847168
695,1kmN3037E5031_41,-3.4478825330734253
696,1kmN3037E5031_42,-2.138050079345703
697,1kmN3037E5031_43,-0.017501235008239746
698,1kmN3037E5031_44,0.017382502555847168
699,1kmN3037E5032_11,1.4654548168182373
700,1kmN3037E5032_12,0.3579578399658203
701,1kmN3037E5032_13,1.7375900745391846
702,1kmN3037E5032_14,0.9640307426452637
703,1kmN3037E5032_21,0.9120869636535645
704,1kmN3037E5032_22,-2.100271701812744
705,1kmN3037E5032_23,-0.6392617225646973
706,1kmN3037E5032_24,3.76462984085083
707,1kmN3037E5032_31,-0.6568355560302734
708,1kmN3037E5032_32,-4.5787248611450195
709,1kmN3037E5032_33,-3.5739047527313232
710,1kmN3037E5032_34,-2.502866744995117
711,1kmN3037E5032_41,0.017382502555847168
712,1kmN3037E5032_42,0.017382502555847168
713,1kmN3037E5032_43,-0.3422234058380127
714,1kmN3037E5032_44,-0.17206287384033203
715,1kmN3037E5033_11,1.540924072265625
716,1kmN3037E5033_12,0.017382502555847168
717,1kmN3037E5033_13,0.017382502555847168
718,1kmN3037E5033_14,-1.7737202644348145
719,1kmN3037E5033_21,0.017382502555847168
720,1kmN3037E5033_22,1.066880226135254
721,1kmN3037E5033_24,1.8894829750061035
722,1kmN3037E5033_31,-0.2842674255371094
723,1kmN3037E5033_32,-0.865696907043457
724,1kmN3037E5033_33,-0.1483832597732544
725,1kmN3037E5033_34,1.8021163940429688
726,1kmN3037E5033_41,0.1960763931274414
727,1kmN3037E5033_42,-1.3331472873687744
728,1kmN3037E5033_43,0.6844935417175293
729,1kmN3037E5033_44,-0.23537015914916992
730,1kmN3037E5034_12,0.017382502555847168
731,1kmN3037E5034_13,0.017382502555847168
732,1kmN3037E5034_14,0.017382502555847168
733,1kmN3037E5034_21,0.017382502555847168
734,1kmN3037E5034_22,0.017382502555847168
735,1kmN3037E5034_23,0.017382502555847168
736,1kmN3037E5034_24,0.017382502555847168
737,1kmN3037E5034_31,0.017382502555847168
738,1kmN3037E5034_32,0.017382502555847168
739,1kmN3037E5034_33,0.017382502555847168
740,1kmN3037E5034_34,0.017382502555847168
741,1kmN3037E5034_41,0.017382502555847168
742,1kmN3037E5034_42,0.017382502555847168
743,1kmN3037E5034_43,0.5699396729469299
744,1kmN3037E5034_44,0.017382502555847168
745,1kmN3037E5035_11,0.5451498031616211
746,1kmN3037E5035_12,1.858635425567627
747,1kmN3037E5035_14,1.2212533950805664
748,1kmN3037E5035_21,1.7375900745391846
749,1kmN3037E5035_22,1.801030158996582
750,1kmN3037E5035_41,0.8480000495910645
751,1kmN3037E5035_44,1.5576348304748535
752,1kmN3037E5036_11,0.017382502555847168
753,1kmN3037E5036_12,0.33419156074523926
754,1kmN3037E5036_13,-1.5172215700149536
755,1kmN3037E5036_14,2.473433494567871
756,1kmN3037E5036_21,0.017382502555847168
757,1kmN3037E5036_22,0.41275477409362793
758,1kmN3037E5036_23,-1.0643593072891235
759,1kmN3037E5036_24,-1.831526756286621
760,1kmN3037E5036_31,0.5949742794036865
761,1kmN3037E5036_32,0.017382502555847168
762,1kmN3037E5036_33,0.8048462867736816
763,1kmN3037E5036_34,0.017382502555847168
764,1kmN3037E5036_41,0.017382502555847168
765,1kmN3037E5036_42,0.017382502555847168
766,1kmN3037E5036_43,0.017382502555847168
767,1kmN3037E5036_44,0.017382502555847168
768,1kmN3037E5037_11,-0.21884310245513916
769,1kmN3037E5037_12,-0.9826174974441528
770,1kmN3037E5037_13,0.017382502555847168
771,1kmN3037E5037_14,0.017382502555847168
772,1kmN3037E5037_21,0.017382502555847168
773,1kmN3037E5037_22,0.017382502555847168
774,1kmN3037E5037_23,0.017382502555847168
775,1kmN3037E5037_24,0.017382502555847168
776,1kmN3037E5037_32,0.017382502555847168
777,1kmN3037E5037_34,0.017382502555847168
778,1kmN3037E5037_41,0.017382502555847168
779,1kmN3037E5037_42,0.017382502555847168
780,1kmN3037E5037_43,0.017382502555847168
781,1kmN3037E5037_44,1.066880226135254
782,1kmN3037E5038_11,0.017382502555847168
783,1kmN3037E5038_12,0.017382502555847168
784,1kmN3037E5038_13,0.017382502555847168
785,1kmN3037E5038_14,0.017382502555847168
786,1kmN3037E5038_21,0.017382502555847168
787,1kmN3037E5038_23,0.017382502555847168
788,1kmN3037E5038_24,0.017382502555847168
789,1kmN3037E5038_31,0.017382502555847168
790,1kmN3037E5038_32,0.017382502555847168
791,1kmN3037E5038_33,0.017382502555847168
792,1kmN3037E5038_34,0.017382502555847168
793,1kmN3037E5038_41,-0.21884310245513916
794,1kmN3037E5038_42,0.017382502555847168
795,1kmN3037E5038_43,0.017382502555847168
796,1kmN3037E5039_11,0.017382502555847168
797,1kmN3037E5039_13,0.017382502555847168
798,1kmN3037E5039_31,0.017382502555847168
799,1kmN3037E5039_34,0.017382502555847168
800,1kmN3037E5039_42,0.017382502555847168
801,1kmN3037E5039_43,0.017382502555847168
802,1kmN3037E5039_44,0.017382502555847168
803,1kmN3038E5021_11,0.017382502555847168
804,1kmN3038E5022_14,0.017382502555847168
805,1kmN3038E5022_21,0.017382502555847168
806,1kmN3038E5022_22,0.017382502555847168
807,1kmN3038E5022_41,0.017382502555847168
808,1kmN3038E5022_42,0.017382502555847168
809,1kmN3038E5022_44,0.017382502555847168
810,1kmN3038E5023_23,0.017382502555847168
811,1kmN3038E5023_31,0.017382502555847168
812,1kmN3038E5023_32,0.017382502555847168
813,1kmN3038E5023_33,0.017382502555847168
814,1kmN3038E5023_34,0.017382502555847168
815,1kmN3038E5024_11,0.017382502555847168
816,1kmN3038E5024_12,0.017382502555847168
817,1kmN3038E5024_13,0.017382502555847168
818,1kmN3038E5024_14,0.017382502555847168
819,1kmN3038E5024_21,0.017382502555847168
820,1kmN3038E5024_22,0.017382502555847168
821,1kmN3038E5024_23,-1.1733344793319702
822,1kmN3038E5024_24,0.017382502555847168
823,1kmN3038E5024_32,0.017382502555847168
824,1kmN3038E5024_33,0.017382502555847168
825,1kmN3038E5024_41,0.017382502555847168
826,1kmN3038E5025_11,0.017382502555847168
827,1kmN3038E5025_12,0.017382502555847168
828,1kmN3038E5025_13,0.017382502555847168
829,1kmN3038E5025_24,0.017382502555847168
830,1kmN3038E5025_31,0.017382502555847168
831,1kmN3038E5025_34,0.017382502555847168
832,1kmN3038E5025_44,0.017382502555847168
833,1kmN3038E5026_11,0.017382502555847168
834,1kmN3038E5026_12,0.017382502555847168
835,1kmN3038E5026_14,0.017382502555847168
836,1kmN3038E5026_41,0.017382502555847168
837,1kmN3038E5026_44,0.017382502555847168
838,1kmN3038E5027_11,-0.570123016834259
839,1kmN3038E5027_12,0.017382502555847168
840,1kmN3038E5027_13,0.017382502555847168
841,1kmN3038E5027_14,0.017382502555847168
842,1kmN3038E5027_21,0.017382502555847168
843,1kmN3038E5027_41,0.017382502555847168
844,1kmN3038E5027_42,0.017382502555847168
845,1kmN3038E5027_43,0.017382502555847168
846,1kmN3038E5027_44,0.017382502555847168
847,1kmN3038E5028_11,2.4702134132385254
848,1kmN3038E5028_12,1.218461513519287
849,1kmN3038E5028_14,0.017382502555847168
850,1kmN3038E5028_21,-1.7557544708251953
851,1kmN3038E5028_22,-1.7237358093261719
852,1kmN3038E5028_23,-3.2028732299804688
853,1kmN3038E5028_24,0.017382502555847168
854,1kmN3038E5028_31,-0.42557430267333984
855,1kmN3038E5028_32,-0.9513587951660156
856,1kmN3038E5028_44,0.017382502555847168
857,1kmN3038E5029_11,1.3621318340301514
858,1kmN3038E5029_12,0.017382502555847168
859,1kmN3038E5029_13,1.910743236541748
860,1kmN3038E5029_14,2.66378116607666
861,1kmN3038E5029_21,0.017382502555847168
862,1kmN3038E5029_22,0.017382502555847168
863,1kmN3038E5029_23,0.017382502555847168
864,1kmN3038E5029_24,0.017382502555847168
865,1kmN3038E5029_31,1.5293798446655273
866,1kmN3038E5029_32,0.017382502555847168
867,1kmN3038E5029_33,-2.705040216445923
868,1kmN3038E5029_34,-1.738046646118164
869,1kmN3038E5029_41,1.5799760818481445
870,1kmN3038E5029_42,0.5214629173278809
871,1kmN3038E5029_43,0.35063982009887695
872,1kmN3038E5029_44,2.13482666015625
873,1kmN3038E5030_12,0.6858502626419067
874,1kmN3038E5030_13,0.017382502555847168
875,1kmN3038E5030_14,0.5230965614318848
876,1kmN3038E5030_21,-0.17206287384033203
877,1kmN3038E5030_22,0.06677532196044922
878,1kmN3038E5030_23,0.30104827880859375
879,1kmN3038E5030_24,0.017382502555847168
880,1kmN3038E5030_31,0.017382502555847168
881,1kmN3038E5030_32,-1.35726660490036
882,1kmN3038E5030_33,0.017382502555847168
883,1kmN3038E5030_34,-1.4478825330734253
884,1kmN3038E5030_41,0.20425915718078613
885,1kmN3038E5030_42,0.017382502555847168
886,1kmN3038E5030_43,-1.8236443996429443
887,1kmN3038E5030_44,-0.015450716018676758
888,1kmN3038E5031_21,0.017382502555847168
889,1kmN3038E5031_22,0.017382502555847168
890,1kmN3038E5031_23,0.017382502555847168
891,1kmN3038E5031_32,-1.4516755938529968
892,1kmN3038E5031_33,-0.5369205474853516
893,1kmN3038E5031_34,0.017382502555847168
894,1kmN3038E5031_43,0.017382502555847168
895,1kmN3038E5032_11,0.017382502555847168
896,1kmN3038E5032_12,0.017382502555847168
897,1kmN3038E5032_13,0.349822998046875
898,1kmN3038E5032_14,0.8516167402267456
899,1kmN3038E5032_21,0.017382502555847168
900,1kmN3038E5032_22,0.017382502555847168
901,1kmN3038E5032_23,-0.8348475694656372
902,1kmN3038E5032_24,0.1651524305343628
903,1kmN3038E5032_31,-0.8348475694656372
904,1kmN3038E5032_32,-1.8348475694656372
905,1kmN3038E5032_33,-0.8348475694656372
906,1kmN3038E5032_34,0.017382502555847168
907,1kmN3038E5032_41,2.530709981918335
908,1kmN3038E5032_42,0.017382502555847168
909,1kmN3038E5033_11,0.25546741485595703
910,1kmN3038E5033_12,-0.1475536823272705
911,1kmN3038E5033_13,-0.4150276184082031
912,1kmN3038E5033_14,0.769594669342041
913,1kmN3038E5033_21,0.05216836929321289
914,1kmN3038E5033_22,0.6750454902648926
915,1kmN3038E5033_23,-2.447183847427368
916,1kmN3038E5033_24,-1.8871994018554688
917,1kmN3038E5033_31,-1.3531286716461182
918,1kmN3038E5033_32,-0.4380631446838379
919,1kmN3038E5033_33,-0.6263184547424316
920,1kmN3038E5033_34,-1.4426894187927246
921,1kmN3038E5033_41,-0.6241068840026855
922,1kmN3038E5033_42,0.017382502555847168
923,1kmN3038E5033_43,-1.5953013002872467
924,1kmN3038E5033_44,-0.3422234058380127
925,1kmN3038E5034_11,-2.7027677297592163
926,1kmN3038E5034_12,-1.6989517211914062
927,1kmN3038E5034_13,-1.3141497373580933
928,1kmN3038E5034_14,0.017382502555847168
929,1kmN3038E5034_21,0.017382502555847168
930,1kmN3038E5034_22,1.3119292259216309
931,1kmN3038E5034_23,0.006765604019165039
932,1kmN3038E5034_24,0.017382502555847168
933,1kmN3038E5034_31,0.5656256675720215
934,1kmN3038E5034_32,1.5656256675720215
935,1kmN3038E5034_33,0.6750454902648926
936,1kmN3038E5034_34,-0.15920686721801758
937,1kmN3038E5034_41,-0.7973288297653198
938,1kmN3038E5034_42,0.3083302974700928
939,1kmN3038E5034_43,0.017382502555847168
940,1kmN3038E5034_44,0.017382502555847168
941,1kmN3038E5035_11,0.017382502555847168
942,1kmN3038E5035_12,0.017382502555847168
943,1kmN3038E5035_13,1.3914742469787598
944,1kmN3038E5035_14,1.155813217163086
945,1kmN3038E5035_21,-1.0036709308624268
946,1kmN3038E5035_22,-1.5052309036254883
947,1kmN3038E5035_23,-0.2330789566040039
948,1kmN3038E5035_24,-0.23537015914916992
949,1kmN3038E5035_31,0.017382502555847168
950,1kmN3038E5035_32,0.778667688369751
951,1kmN3038E5035_33,0.7665760517120361
952,1kmN3038E5035_34,0.017382502555847168
953,1kmN3038E5035_41,0.017382502555847168
954,1kmN3038E5035_43,-0.6989517211914062
955,1kmN3038E5035_44,-0.6989517211914062
956,1kmN3038E5036_11,0.017382502555847168
957,1kmN3038E5036_12,1.2614723443984985
958,1kmN3038E5036_13,1.2614723443984985
959,1kmN3038E5036_14,0.017382502555847168
960,1kmN3038E5036_21,3.580300807952881
961,1kmN3038E5036_22,3.4759445190429688
962,1kmN3038E5036_23,3.145695686340332
963,1kmN3038E5036_24,3.580300807952881
964,1kmN3038E5036_31,0.4422030448913574
965,1kmN3038E5036_32,0.017382502555847168
966,1kmN3038E5036_33,-1.3355247974395752
967,1kmN3038E5036_34,-2.0522711277008057
968,1kmN3038E5036_41,0.017382502555847168
969,1kmN3038E5036_42,0.733346700668335
970,1kmN3038E5036_43,0.017382502555847168
971,1kmN3038E5036_44,0.017382502555847168
972,1kmN3038E5037_11,0.017382502555847168
973,1kmN3038E5037_12,0.017382502555847168
974,1kmN3038E5037_13,0.017382502555847168
975,1kmN3038E5037_14,0.017382502555847168
976,1kmN3038E5037_21,0.017382502555847168
977,1kmN3038E5037_22,0.017382502555847168
978,1kmN3038E5037_23,0.017382502555847168
979,1kmN3038E5037_24,0.017382502555847168
980,1kmN3038E5037_31,0.017382502555847168
981,1kmN3038E5037_32,0.017382502555847168
982,1kmN3038E5037_33,0.017382502555847168
983,1kmN3038E5037_34,0.017382502555847168
984,1kmN3038E5037_41,0.017382502555847168
985,1kmN3038E5037_42,0.017382502555847168
986,1kmN3038E5037_43,0.017382502555847168
987,1kmN3038E5037_44,0.017382502555847168
988,1kmN3038E5038_11,-1.7164387702941895
989,1kmN3038E5038_12,0.017382502555847168
990,1kmN3038E5038_13,0.2242414951324463
991,1kmN3038E5038_14,0.017382502555847168
992,1kmN3038E5038_21,0.017382502555847168
993,1kmN3038E5038_22,0.017382502555847168
994,1kmN3038E5038_23,0.017382502555847168
995,1kmN3038E5038_24,0.017382502555847168
996,1kmN3038E5038_31,0.017382502555847168
997,1kmN3038E5038_32,0.017382502555847168
998,1kmN3038E5038_34,1.0531740188598633
999,1kmN3038E5038_41,0.017382502555847168
1000,1kmN3038E5038_42,0.017382502555847168
1001,1kmN3038E5038_43,0.017382502555847168
1002,1kmN3038E5038_44,0.017382502555847168
1003,1kmN3038E5039_11,0.017382502555847168
1004,1kmN3038E5039_13,0.017382502555847168
1005,1kmN3038E5039_14,0.017382502555847168
1006,1kmN3038E5039_31,0.017382502555847168
1007,1kmN3038E5039_33,0.017382502555847168
1008,1kmN3038E5039_34,0.017382502555847168
1009,1kmN3038E5039_41,0.017382502555847168
1010,1kmN3038E5039_42,0.017382502555847168
1011,1kmN3038E5039_43,0.017382502555847168
1012,1kmN3038E5039_44,0.017382502555847168
1013,1kmN3038E5040_44,0.017382502555847168
1014,1kmN3039E5021_12,0.017382502555847168
1015,1kmN3039E5021_21,0.017382502555847168
1016,1kmN3039E5021_22,0.017382502555847168
1017,1kmN3039E5021_24,0.017382502555847168
1018,1kmN3039E5022_12,0.017382502555847168
1019,1kmN3039E5022_13,0.4046986997127533
1020,1kmN3039E5022_14,0.017382502555847168
1021,1kmN3039E5022_21,0.4046986997127533
1022,1kmN3039E5022_22,0.017382502555847168
1023,1kmN3039E5022_23,0.017382502555847168
1024,1kmN3039E5022_24,0.4046986997127533
1025,1kmN3039E5022_31,0.26147234439849854
1026,1kmN3039E5022_32,0.017382502555847168
1027,1kmN3039E5022_33,0.017382502555847168
1028,1kmN3039E5022_34,0.15199708938598633
1029,1kmN3039E5022_42,0.017382502555847168
1030,1kmN3039E5022_43,0.017382502555847168
1031,1kmN3039E5023_12,0.017382502555847168
1032,1kmN3039E5023_14,0.017382502555847168
1033,1kmN3039E5023_24,0.9531610012054443
1034,1kmN3039E5023_32,0.9531610012054443
1035,1kmN3039E5023_33,0.017382502555847168
1036,1kmN3039E5023_34,0.017382502555847168
1037,1kmN3039E5024_11,0.017382502555847168
1038,1kmN3039E5024_14,0.017382502555847168
1039,1kmN3039E5024_22,0.017382502555847168
1040,1kmN3039E5024_41,0.017382502555847168
1041,1kmN3039E5024_43,0.41924288868904114
1042,1kmN3039E5024_44,0.017382502555847168
1043,1kmN3039E5025_12,0.017382502555847168
1044,1kmN3039E5025_13,0.017382502555847168
1045,1kmN3039E5025_21,0.017382502555847168
1046,1kmN3039E5025_24,0.017382502555847168
1047,1kmN3039E5025_31,0.017382502555847168
1048,1kmN3039E5025_32,0.017382502555847168
1049,1kmN3039E5025_33,0.017382502555847168
1050,1kmN3039E5026_22,0.017382502555847168
1051,1kmN3039E5026_23,0.017382502555847168
1052,1kmN3039E5026_33,0.017382502555847168
1053,1kmN3039E5026_41,0.017382502555847168
1054,1kmN3039E5027_22,-0.570123016834259
1055,1kmN3039E5027_23,0.017382502555847168
1056,1kmN3039E5027_24,0.017382502555847168
1057,1kmN3039E5027_31,0.017382502555847168
1058,1kmN3039E5027_32,0.017382502555847168
1059,1kmN3039E5027_33,0.017382502555847168
1060,1kmN3039E5027_34,0.017382502555847168
1061,1kmN3039E5027_41,0.017382502555847168
1062,1kmN3039E5028_22,0.017382502555847168
1063,1kmN3039E5028_33,0.017382502555847168
1064,1kmN3039E5029_11,0.017382502555847168
1065,1kmN3039E5029_13,2.530709981918335
1066,1kmN3039E5029_14,1.3871755599975586
1067,1kmN3039E5029_21,0.017382502555847168
1068,1kmN3039E5029_31,0.017382502555847168
1069,1kmN3039E5029_32,0.5635952949523926
1070,1kmN3039E5029_33,0.017382502555847168
1071,1kmN3039E5029_34,0.017382502555847168
1072,1kmN3039E5029_41,0.017382502555847168
1073,1kmN3039E5029_42,0.017382502555847168
1074,1kmN3039E5029_43,0.017382502555847168
1075,1kmN3039E5029_44,0.017382502555847168
1076,1kmN3039E5030_11,-1.1940557956695557
1077,1kmN3039E5030_12,2.225372314453125
1078,1kmN3039E5030_14,-2.1940557956695557
1079,1kmN3039E5030_21,1.4787068367004395
1080,1kmN3039E5030_22,0.017382502555847168
1081,1kmN3039E5030_23,1.5441694259643555
1082,1kmN3039E5030_31,2.2595672607421875
1083,1kmN3039E5030_34,0.4063302278518677
1084,1kmN3039E5030_42,1.3844976425170898
1085,1kmN3039E5030_43,-0.20736581087112427
1086,1kmN3039E5031_23,0.8842421770095825
1087,1kmN3039E5031_32,0.017382502555847168
1088,1kmN3039E5031_33,0.6858502626419067
1089,1kmN3039E5031_34,0.017382502555847168
1090,1kmN3039E5031_43,0.017382502555847168
1091,1kmN3039E5031_44,0.017382502555847168
1092,1kmN3039E5032_11,-3.033278465270996
1093,1kmN3039E5032_12,-1.033278465270996
1094,1kmN3039E5032_13,1.167168140411377
1095,1kmN3039E5032_14,-0.1832418441772461
1096,1kmN3039E5032_21,0.017382502555847168
1097,1kmN3039E5032_22,0.017382502555847168
1098,1kmN3039E5032_23,0.017382502555847168
1099,1kmN3039E5032_24,0.017382502555847168
1100,1kmN3039E5033_22,0.017382502555847168
1101,1kmN3039E5033_23,1.4405927658081055
1102,1kmN3039E5033_31,0.017382502555847168
1103,1kmN3039E5033_32,0.44059276580810547
1104,1kmN3039E5033_33,0.017382502555847168
1105,1kmN3039E5033_34,0.017382502555847168
1106,1kmN3039E5033_41,0.017382502555847168
1107,1kmN3039E5033_42,-0.9293036460876465
1108,1kmN3039E5033_43,-0.25536251068115234
1109,1kmN3039E5033_44,-0.16958379745483398
1110,1kmN3039E5034_14,-1.077832043170929
1111,1kmN3039E5034_21,0.017382502555847168
1112,1kmN3039E5034_22,0.017382502555847168
1113,1kmN3039E5034_23,-0.7385276556015015
1114,1kmN3039E5034_31,0.017382502555847168
1115,1kmN3039E5034_32,0.15581321716308594
1116,1kmN3039E5034_33,0.017382502555847168
1117,1kmN3039E5035_22,0.017382502555847168
1118,1kmN3039E5035_23,0.017382502555847168
1119,1kmN3039E5035_32,0.017382502555847168
1120,1kmN3039E5035_33,0.017382502555847168
1121,1kmN3039E5036_33,0.017382502555847168
1122,1kmN3039E5036_44,0.017382502555847168
1123,1kmN3039E5037_11,0.42221903800964355
1124,1kmN3039E5037_12,0.017382502555847168
1125,1kmN3039E5037_14,0.017382502555847168
1126,1kmN3039E5037_21,0.017382502555847168
1127,1kmN3039E5037_22,0.017382502555847168
1128,1kmN3039E5037_24,0.017382502555847168
1129,1kmN3039E5037_34,0.017382502555847168
1130,1kmN3039E5037_42,0.017382502555847168
1131,1kmN3039E5037_43,0.017382502555847168
1132,1kmN3039E5038_22,-1.7164387702941895
1133,1kmN3039E5038_23,-1.7164387702941895
1134,1kmN3039E5038_33,0.017382502555847168
1135,1kmN3039E5038_34,0.017382502555847168
1136,1kmN3039E5039_23,0.017382502555847168
1137,1kmN3039E5039_32,0.017382502555847168
1138,1kmN3039E5039_33,0.017382502555847168
1139,1kmN3040E5022_13,0.017382502555847168
1140,1kmN3040E5022_14,0.017382502555847168
1141,1kmN3040E5022_23,0.017382502555847168
1142,1kmN3040E5022_41,0.017382502555847168
1143,1kmN3040E5024_22,0.017382502555847168
1144,1kmN3040E5024_23,0.017382502555847168
1145,1kmN3040E5025_11,0.017382502555847168
1146,1kmN3040E5025_12,0.017382502555847168
1147,1kmN3040E5025_13,0.017382502555847168
1148,1kmN3040E5025_14,0.017382502555847168
1149,1kmN3040E5025_21,0.9590370655059814
1150,1kmN3040E5025_23,0.9590370655059814
1151,1kmN3040E5025_24,0.017382502555847168
1152,1kmN3040E5025_31,0.017382502555847168
1153,1kmN3040E5025_32,0.017382502555847168
1154,1kmN3040E5025_33,0.017382502555847168
1155,1kmN3040E5025_41,0.017382502555847168
1156,1kmN3040E5025_42,0.017382502555847168
1157,1kmN3040E5026_12,0.017382502555847168
1158,1kmN3040E5026_13,0.017382502555847168
1159,1kmN3040E5026_21,0.11161336302757263
1160,1kmN3040E5026_22,0.017382502555847168
1161,1kmN3040E5026_23,0.017382502555847168
1162,1kmN3040E5026_24,0.017382502555847168
1163,1kmN3040E5026_31,0.017382502555847168
1164,1kmN3040E5026_32,0.017382502555847168
1165,1kmN3040E5026_34,0.017382502555847168
1166,1kmN3040E5026_42,0.017382502555847168
1167,1kmN3040E5026_43,0.017382502555847168
1168,1kmN3040E5027_11,0.9649709463119507
1169,1kmN3040E5027_12,0.9649709463119507
1170,1kmN3040E5027_14,0.017382502555847168
1171,1kmN3040E5027_31,0.017382502555847168
1172,1kmN3040E5027_32,0.017382502555847168
1173,1kmN3040E5027_41,0.017382502555847168
1174,1kmN3040E5027_42,0.017382502555847168
1175,1kmN3040E5027_43,0.017382502555847168
1176,1kmN3040E5027_44,0.017382502555847168
1177,1kmN3040E5028_11,0.017382502555847168
1178,1kmN3040E5028_12,0.017382502555847168
1179,1kmN3040E5028_13,0.8593116998672485
1180,1kmN3040E5028_14,0.017382502555847168
1181,1kmN3040E5028_21,0.017382502555847168
1182,1kmN3040E5028_22,0.017382502555847168
1183,1kmN3040E5028_24,0.8593116998672485
1184,1kmN3040E5028_31,0.8593116998672485
1185,1kmN3040E5028_33,0.017382502555847168
1186,1kmN3040E5028_34,1.7371628284454346
1187,1kmN3040E5028_41,0.017382502555847168
1188,1kmN3040E5028_42,0.8593116998672485
1189,1kmN3040E5028_44,0.017382502555847168
1190,1kmN3040E5029_11,-1.4897677898406982
1191,1kmN3040E5029_12,-2.4403884410858154
1192,1kmN3040E5029_13,-1.459075927734375
1193,1kmN3040E5029_14,-0.6442160606384277
1194,1kmN3040E5029_21,-2.0459771156311035
1195,1kmN3040E5029_22,1.976923942565918
1196,1kmN3040E5029_23,0.5559921264648438
1197,1kmN3040E5029_24,-2.235490322113037
1198,1kmN3040E5029_31,-1.2943933010101318
1199,1kmN3040E5029_32,0.09116601943969727
1200,1kmN3040E5029_33,0.017382502555847168
