,eurogrid_0250_1,pred
585,1kmN3036E5034_24,0.0051212310791015625
586,1kmN3036E5034_41,0.0051212310791015625
587,1kmN3036E5034_42,0.0051212310791015625
588,1kmN3036E5034_44,0.015245646238327026
589,1kmN3036E5035_11,0.08533623814582825
590,1kmN3036E5035_12,0.0051212310791015625
591,1kmN3036E5035_13,0.0051212310791015625
592,1kmN3036E5035_14,0.0051212310791015625
593,1kmN3036E5035_23,0.0051212310791015625
594,1kmN3036E5035_31,0.0051212310791015625
595,1kmN3036E5035_32,0.0051212310791015625
596,1kmN3036E5035_33,0.0051212310791015625
597,1kmN3036E5035_34,0.0051212310791015625
598,1kmN3036E5035_42,0.0051212310791015625
599,1kmN3036E5035_43,0.0051212310791015625
600,1kmN3036E5036_11,0.0051212310791015625
601,1kmN3036E5036_41,0.0051212310791015625
602,1kmN3036E5036_44,0.08533623814582825
603,1kmN3036E5037_41,0.13934636116027832
604,1kmN3036E5037_44,0.5823922157287598
605,1kmN3036E5038_14,0.0051212310791015625
606,1kmN3036E5038_41,0.0051212310791015625
607,1kmN3036E5038_44,0.0051212310791015625
608,1kmN3037E5022_11,0.0051212310791015625
609,1kmN3037E5023_11,0.0051212310791015625
610,1kmN3037E5023_12,0.0051212310791015625
611,1kmN3037E5023_22,0.0051212310791015625
612,1kmN3037E5023_41,0.0051212310791015625
613,1kmN3037E5024_11,0.0051212310791015625
614,1kmN3037E5024_12,0.0051212310791015625
615,1kmN3037E5024_13,0.0051212310791015625
616,1kmN3037E5024_14,0.0051212310791015625
617,1kmN3037E5024_24,0.0051212310791015625
618,1kmN3037E5024_31,0.0051212310791015625
619,1kmN3037E5024_33,0.0051212310791015625
620,1kmN3037E5024_34,0.0051212310791015625
621,1kmN3037E5024_41,-0.056445181369781494
622,1kmN3037E5024_42,-0.056445181369781494
623,1kmN3037E5024_43,0.0051212310791015625
624,1kmN3037E5025_13,0.0051212310791015625
625,1kmN3037E5025_21,0.0051212310791015625
626,1kmN3037E5025_22,0.0051212310791015625
627,1kmN3037E5025_44,0.0051212310791015625
628,1kmN3037E5026_12,0.0051212310791015625
629,1kmN3037E5026_13,0.0051212310791015625
630,1kmN3037E5026_21,0.0051212310791015625
631,1kmN3037E5026_22,0.0051212310791015625
632,1kmN3037E5026_23,0.0051212310791015625
633,1kmN3037E5026_24,0.0051212310791015625
634,1kmN3037E5026_31,0.015245646238327026
635,1kmN3037E5026_32,0.015245646238327026
636,1kmN3037E5026_33,0.0051212310791015625
637,1kmN3037E5026_34,0.0051212310791015625
638,1kmN3037E5026_42,0.0051212310791015625
639,1kmN3037E5027_12,0.1199972927570343
640,1kmN3037E5027_21,-0.530724048614502
641,1kmN3037E5027_22,-0.8800027072429657
642,1kmN3037E5027_23,-0.6302381753921509
643,1kmN3037E5027_32,-0.8800027072429657
644,1kmN3037E5027_33,0.0051212310791015625
645,1kmN3037E5027_34,0.0051212310791015625
646,1kmN3037E5028_11,0.04850819706916809
647,1kmN3037E5028_12,0.0051212310791015625
648,1kmN3037E5028_13,0.71724933385849
649,1kmN3037E5028_14,0.48164719343185425
650,1kmN3037E5028_21,0.0051212310791015625
651,1kmN3037E5028_22,0.04252693057060242
652,1kmN3037E5028_23,0.1199972927570343
653,1kmN3037E5028_24,0.3697618246078491
654,1kmN3037E5028_31,0.6177352666854858
655,1kmN3037E5028_32,0.1199972927570343
656,1kmN3037E5028_33,0.0051212310791015625
657,1kmN3037E5028_34,0.46927595138549805
658,1kmN3037E5028_41,0.3821330666542053
659,1kmN3037E5028_42,0.9506081342697144
660,1kmN3037E5028_43,0.48960810899734497
661,1kmN3037E5028_44,0.48164719343185425
662,1kmN3037E5029_11,0.12638723850250244
663,1kmN3037E5029_12,0.12638723850250244
664,1kmN3037E5029_13,0.13236850500106812
665,1kmN3037E5029_14,0.13236850500106812
666,1kmN3037E5029_21,0.2425556182861328
667,1kmN3037E5029_23,0.03560724854469299
668,1kmN3037E5029_24,0.0051212310791015625
669,1kmN3037E5029_31,0.0051212310791015625
670,1kmN3037E5029_32,0.0051212310791015625
671,1kmN3037E5029_33,0.0051212310791015625
672,1kmN3037E5029_34,0.0051212310791015625
673,1kmN3037E5029_41,0.0051212310791015625
674,1kmN3037E5029_42,0.04850819706916809
675,1kmN3037E5029_43,0.0051212310791015625
676,1kmN3037E5029_44,0.0051212310791015625
677,1kmN3037E5030_11,0.02761685848236084
678,1kmN3037E5030_12,0.0051212310791015625
679,1kmN3037E5030_34,0.2036895751953125
680,1kmN3037E5030_41,0.017492443323135376
681,1kmN3037E5030_42,0.0051212310791015625
682,1kmN3037E5030_43,0.0051212310791015625
683,1kmN3037E5030_44,0.03560724854469299
684,1kmN3037E5031_11,0.015245646238327026
685,1kmN3037E5031_12,0.0051212310791015625
686,1kmN3037E5031_13,0.1199972927570343
687,1kmN3037E5031_14,0.03667479753494263
688,1kmN3037E5031_21,0.1199972927570343
689,1kmN3037E5031_22,0.3697618246078491
690,1kmN3037E5031_23,0.1199972927570343
691,1kmN3037E5031_24,0.1199972927570343
692,1kmN3037E5031_31,0.030284851789474487
693,1kmN3037E5031_32,0.0051212310791015625
694,1kmN3037E5031_34,0.0051212310791015625
695,1kmN3037E5031_41,0.03667479753494263
696,1kmN3037E5031_42,0.04850819706916809
697,1kmN3037E5031_43,0.02323603630065918
698,1kmN3037E5031_44,0.0051212310791015625
699,1kmN3037E5032_11,0.030284851789474487
700,1kmN3037E5032_12,0.1199972927570343
701,1kmN3037E5032_13,0.04252693057060242
702,1kmN3037E5032_14,0.0212269127368927
703,1kmN3037E5032_21,0.5006704330444336
704,1kmN3037E5032_22,0.5006704330444336
705,1kmN3037E5032_23,0.41889506578445435
706,1kmN3037E5032_24,0.5006704330444336
707,1kmN3037E5032_31,0.25674933195114136
708,1kmN3037E5032_32,0.41889506578445435
709,1kmN3037E5032_33,0.13236850500106812
710,1kmN3037E5032_34,0.04850819706916809
711,1kmN3037E5032_41,0.0051212310791015625
712,1kmN3037E5032_42,0.0051212310791015625
713,1kmN3037E5032_43,0.024303585290908813
714,1kmN3037E5032_44,0.015245646238327026
715,1kmN3037E5033_11,0.1199972927570343
716,1kmN3037E5033_12,0.0051212310791015625
717,1kmN3037E5033_13,0.0051212310791015625
718,1kmN3037E5033_14,0.1199972927570343
719,1kmN3037E5033_21,0.0051212310791015625
720,1kmN3037E5033_22,0.024303585290908813
721,1kmN3037E5033_24,0.04252693057060242
722,1kmN3037E5033_31,0.04252693057060242
723,1kmN3037E5033_32,0.04145938158035278
724,1kmN3037E5033_33,0.13934636116027832
725,1kmN3037E5033_34,0.1199972927570343
726,1kmN3037E5033_41,0.1199972927570343
727,1kmN3037E5033_42,0.1199972927570343
728,1kmN3037E5033_43,0.1199972927570343
729,1kmN3037E5033_44,0.1480223536491394
730,1kmN3037E5034_12,0.0051212310791015625
731,1kmN3037E5034_13,0.0051212310791015625
732,1kmN3037E5034_14,0.0051212310791015625
733,1kmN3037E5034_21,0.0051212310791015625
734,1kmN3037E5034_22,0.0051212310791015625
735,1kmN3037E5034_23,0.0051212310791015625
736,1kmN3037E5034_24,0.0051212310791015625
737,1kmN3037E5034_31,0.0051212310791015625
738,1kmN3037E5034_32,0.0051212310791015625
739,1kmN3037E5034_33,0.0051212310791015625
740,1kmN3037E5034_34,0.0051212310791015625
741,1kmN3037E5034_41,0.0051212310791015625
742,1kmN3037E5034_42,0.0051212310791015625
743,1kmN3037E5034_43,0.0051212310791015625
744,1kmN3037E5034_44,0.0051212310791015625
745,1kmN3037E5035_11,0.1199972927570343
746,1kmN3037E5035_12,0.04252693057060242
747,1kmN3037E5035_14,0.21951141953468323
748,1kmN3037E5035_21,0.04252693057060242
749,1kmN3037E5035_22,0.08533623814582825
750,1kmN3037E5035_41,0.9120593070983887
751,1kmN3037E5035_44,0.9006099104881287
752,1kmN3037E5036_11,0.0051212310791015625
753,1kmN3037E5036_12,0.05489814281463623
754,1kmN3037E5036_13,0.0538305938243866
755,1kmN3037E5036_14,0.1199972927570343
756,1kmN3037E5036_21,0.0051212310791015625
757,1kmN3037E5036_22,0.5947633981704712
758,1kmN3037E5036_23,0.03560724854469299
759,1kmN3037E5036_24,0.0538305938243866
760,1kmN3037E5036_31,0.03560724854469299
761,1kmN3037E5036_32,0.0051212310791015625
762,1kmN3037E5036_33,0.08533623814582825
763,1kmN3037E5036_34,0.0051212310791015625
764,1kmN3037E5036_41,0.0051212310791015625
765,1kmN3037E5036_42,0.0051212310791015625
766,1kmN3037E5036_43,0.0051212310791015625
767,1kmN3037E5036_44,0.0051212310791015625
768,1kmN3037E5037_11,0.04145938158035278
769,1kmN3037E5037_12,0.0051212310791015625
770,1kmN3037E5037_13,0.0051212310791015625
771,1kmN3037E5037_14,0.0051212310791015625
772,1kmN3037E5037_21,0.0051212310791015625
773,1kmN3037E5037_22,0.0051212310791015625
774,1kmN3037E5037_23,0.0051212310791015625
775,1kmN3037E5037_24,0.0051212310791015625
776,1kmN3037E5037_32,0.0051212310791015625
777,1kmN3037E5037_34,0.0051212310791015625
778,1kmN3037E5037_41,0.0051212310791015625
779,1kmN3037E5037_42,0.0051212310791015625
780,1kmN3037E5037_43,0.0051212310791015625
781,1kmN3037E5037_44,0.024303585290908813
782,1kmN3037E5038_11,0.0051212310791015625
783,1kmN3037E5038_12,0.0051212310791015625
784,1kmN3037E5038_13,0.0051212310791015625
785,1kmN3037E5038_14,0.0051212310791015625
786,1kmN3037E5038_21,0.0051212310791015625
787,1kmN3037E5038_23,0.0051212310791015625
788,1kmN3037E5038_24,0.0051212310791015625
789,1kmN3037E5038_31,0.0051212310791015625
790,1kmN3037E5038_32,0.0051212310791015625
791,1kmN3037E5038_33,0.0051212310791015625
792,1kmN3037E5038_34,0.0051212310791015625
793,1kmN3037E5038_41,0.04145938158035278
794,1kmN3037E5038_42,0.0051212310791015625
795,1kmN3037E5038_43,0.0051212310791015625
796,1kmN3037E5039_11,0.0051212310791015625
797,1kmN3037E5039_13,0.0051212310791015625
798,1kmN3037E5039_31,0.0051212310791015625
799,1kmN3037E5039_34,0.0051212310791015625
800,1kmN3037E5039_42,0.0051212310791015625
801,1kmN3037E5039_43,0.0051212310791015625
802,1kmN3037E5039_44,0.0051212310791015625
803,1kmN3038E5021_11,0.0051212310791015625
804,1kmN3038E5022_14,0.0051212310791015625
805,1kmN3038E5022_21,0.0051212310791015625
806,1kmN3038E5022_22,0.0051212310791015625
807,1kmN3038E5022_41,0.0051212310791015625
808,1kmN3038E5022_42,0.0051212310791015625
809,1kmN3038E5022_44,0.0051212310791015625
810,1kmN3038E5023_23,0.0051212310791015625
811,1kmN3038E5023_31,0.0051212310791015625
812,1kmN3038E5023_32,0.0051212310791015625
813,1kmN3038E5023_33,0.0051212310791015625
814,1kmN3038E5023_34,0.0051212310791015625
815,1kmN3038E5024_11,0.0051212310791015625
816,1kmN3038E5024_12,0.0051212310791015625
817,1kmN3038E5024_13,0.0051212310791015625
818,1kmN3038E5024_14,0.0051212310791015625
819,1kmN3038E5024_21,0.0051212310791015625
820,1kmN3038E5024_22,0.0051212310791015625
821,1kmN3038E5024_23,0.06964898109436035
822,1kmN3038E5024_24,0.0051212310791015625
823,1kmN3038E5024_32,0.0051212310791015625
824,1kmN3038E5024_33,0.0051212310791015625
825,1kmN3038E5024_41,0.0051212310791015625
826,1kmN3038E5025_11,0.0051212310791015625
827,1kmN3038E5025_12,0.0051212310791015625
828,1kmN3038E5025_13,0.0051212310791015625
829,1kmN3038E5025_24,0.0051212310791015625
830,1kmN3038E5025_31,0.0051212310791015625
831,1kmN3038E5025_34,0.0051212310791015625
832,1kmN3038E5025_44,0.0051212310791015625
833,1kmN3038E5026_11,0.0051212310791015625
834,1kmN3038E5026_12,0.0051212310791015625
835,1kmN3038E5026_14,0.0051212310791015625
836,1kmN3038E5026_41,0.0051212310791015625
837,1kmN3038E5026_44,0.0051212310791015625
838,1kmN3038E5027_11,0.017492443323135376
839,1kmN3038E5027_12,0.0051212310791015625
840,1kmN3038E5027_13,0.0051212310791015625
841,1kmN3038E5027_14,0.0051212310791015625
842,1kmN3038E5027_21,0.0051212310791015625
843,1kmN3038E5027_41,0.0051212310791015625
844,1kmN3038E5027_42,0.0051212310791015625
845,1kmN3038E5027_43,0.0051212310791015625
846,1kmN3038E5027_44,0.0051212310791015625
847,1kmN3038E5028_11,-0.539644718170166
848,1kmN3038E5028_12,-0.539644718170166
849,1kmN3038E5028_14,0.0051212310791015625
850,1kmN3038E5028_21,-0.8519776463508606
851,1kmN3038E5028_22,0.04850819706916809
852,1kmN3038E5028_23,0.23188266158103943
853,1kmN3038E5028_24,0.0051212310791015625
854,1kmN3038E5028_31,0.03560724854469299
855,1kmN3038E5028_32,0.13236850500106812
856,1kmN3038E5028_44,0.0051212310791015625
857,1kmN3038E5029_11,1.172348976135254
858,1kmN3038E5029_12,0.0051212310791015625
859,1kmN3038E5029_13,0.1923864781856537
860,1kmN3038E5029_14,0.7279309034347534
861,1kmN3038E5029_21,0.0051212310791015625
862,1kmN3038E5029_22,0.0051212310791015625
863,1kmN3038E5029_23,0.0051212310791015625
864,1kmN3038E5029_24,0.0051212310791015625
865,1kmN3038E5029_31,-0.8396064341068268
866,1kmN3038E5029_32,0.0051212310791015625
867,1kmN3038E5029_33,0.033598124980926514
868,1kmN3038E5029_34,-0.7805290222167969
869,1kmN3038E5029_41,0.5534195899963379
870,1kmN3038E5029_42,-0.5183528065681458
871,1kmN3038E5029_43,-0.23893433809280396
872,1kmN3038E5029_44,-0.23893433809280396
873,1kmN3038E5030_12,0.0051212310791015625
874,1kmN3038E5030_13,0.0051212310791015625
875,1kmN3038E5030_14,0.0051212310791015625
876,1kmN3038E5030_21,0.02761685848236084
877,1kmN3038E5030_22,0.02761685848236084
878,1kmN3038E5030_23,0.02761685848236084
879,1kmN3038E5030_24,0.0051212310791015625
880,1kmN3038E5030_31,0.0051212310791015625
881,1kmN3038E5030_32,0.017492443323135376
882,1kmN3038E5030_33,0.0051212310791015625
883,1kmN3038E5030_34,0.024303585290908813
884,1kmN3038E5030_41,0.024303585290908813
885,1kmN3038E5030_42,0.0051212310791015625
886,1kmN3038E5030_43,0.03667479753494263
887,1kmN3038E5030_44,0.03667479753494263
888,1kmN3038E5031_21,0.0051212310791015625
889,1kmN3038E5031_22,0.0051212310791015625
890,1kmN3038E5031_23,0.0051212310791015625
891,1kmN3038E5031_32,0.03560724854469299
892,1kmN3038E5031_33,0.03667479753494263
893,1kmN3038E5031_34,0.0051212310791015625
894,1kmN3038E5031_43,0.0051212310791015625
895,1kmN3038E5032_11,0.0051212310791015625
896,1kmN3038E5032_12,0.0051212310791015625
897,1kmN3038E5032_13,0.13934636116027832
898,1kmN3038E5032_14,0.13934636116027832
899,1kmN3038E5032_21,0.0051212310791015625
900,1kmN3038E5032_22,0.0051212310791015625
901,1kmN3038E5032_23,0.015245646238327026
902,1kmN3038E5032_24,0.015245646238327026
903,1kmN3038E5032_31,0.015245646238327026
904,1kmN3038E5032_32,0.015245646238327026
905,1kmN3038E5032_33,0.015245646238327026
906,1kmN3038E5032_34,0.0051212310791015625
907,1kmN3038E5032_41,0.1199972927570343
908,1kmN3038E5032_42,0.0051212310791015625
909,1kmN3038E5033_11,0.030284851789474487
910,1kmN3038E5033_12,0.060879409313201904
911,1kmN3038E5033_13,0.04252693057060242
912,1kmN3038E5033_14,0.04850819706916809
913,1kmN3038E5033_21,0.3821330666542053
914,1kmN3038E5033_22,0.3821330666542053
915,1kmN3038E5033_23,0.1199972927570343
916,1kmN3038E5033_24,0.1199972927570343
917,1kmN3038E5033_31,0.04252693057060242
918,1kmN3038E5033_32,0.1199972927570343
919,1kmN3038E5033_33,0.04850819706916809
920,1kmN3038E5033_34,0.024303585290908813
921,1kmN3038E5033_41,0.030284851789474487
922,1kmN3038E5033_42,0.0051212310791015625
923,1kmN3038E5033_43,0.0051212310791015625
924,1kmN3038E5033_44,0.024303585290908813
925,1kmN3038E5034_11,0.015245646238327026
926,1kmN3038E5034_12,0.015245646238327026
927,1kmN3038E5034_13,0.0051212310791015625
928,1kmN3038E5034_14,0.0051212310791015625
929,1kmN3038E5034_21,0.0051212310791015625
930,1kmN3038E5034_22,1.1264183521270752
931,1kmN3038E5034_23,0.02323603630065918
932,1kmN3038E5034_24,0.0051212310791015625
933,1kmN3038E5034_31,0.12638723850250244
934,1kmN3038E5034_32,0.12638723850250244
935,1kmN3038E5034_33,0.13236850500106812
936,1kmN3038E5034_34,0.3821330666542053
937,1kmN3038E5034_41,0.015245646238327026
938,1kmN3038E5034_42,0.02761685848236084
939,1kmN3038E5034_43,0.0051212310791015625
940,1kmN3038E5034_44,0.0051212310791015625
941,1kmN3038E5035_11,0.0051212310791015625
942,1kmN3038E5035_12,0.0051212310791015625
943,1kmN3038E5035_13,0.04850819706916809
944,1kmN3038E5035_14,0.015245646238327026
945,1kmN3038E5035_21,0.23984351754188538
946,1kmN3038E5035_22,0.21951141953468323
947,1kmN3038E5035_23,0.21951141953468323
948,1kmN3038E5035_24,0.21951141953468323
949,1kmN3038E5035_31,0.0051212310791015625
950,1kmN3038E5035_32,1.3378597497940063
951,1kmN3038E5035_33,0.9006099104881287
952,1kmN3038E5035_34,0.0051212310791015625
953,1kmN3038E5035_41,0.0051212310791015625
954,1kmN3038E5035_43,0.015245646238327026
955,1kmN3038E5035_44,0.015245646238327026
956,1kmN3038E5036_11,-0.9948787689208984
957,1kmN3038E5036_12,-0.984754353761673
958,1kmN3038E5036_13,-0.9723831415176392
959,1kmN3038E5036_14,0.0051212310791015625
960,1kmN3038E5036_21,0.1480223536491394
961,1kmN3038E5036_22,0.23984351754188538
962,1kmN3038E5036_23,0.23188266158103943
963,1kmN3038E5036_24,0.16039356589317322
964,1kmN3038E5036_31,0.14032047986984253
965,1kmN3038E5036_32,0.0051212310791015625
966,1kmN3038E5036_33,0.060879409313201904
967,1kmN3038E5036_34,0.060879409313201904
968,1kmN3038E5036_41,0.0051212310791015625
969,1kmN3038E5036_42,0.033598124980926514
970,1kmN3038E5036_43,0.0051212310791015625
971,1kmN3038E5036_44,0.0051212310791015625
972,1kmN3038E5037_11,0.0051212310791015625
973,1kmN3038E5037_12,0.0051212310791015625
974,1kmN3038E5037_13,0.0051212310791015625
975,1kmN3038E5037_14,0.0051212310791015625
976,1kmN3038E5037_21,0.0051212310791015625
977,1kmN3038E5037_22,0.0051212310791015625
978,1kmN3038E5037_23,0.0051212310791015625
979,1kmN3038E5037_24,0.0051212310791015625
980,1kmN3038E5037_31,0.0051212310791015625
981,1kmN3038E5037_32,0.0051212310791015625
982,1kmN3038E5037_33,0.0051212310791015625
983,1kmN3038E5037_34,0.0051212310791015625
984,1kmN3038E5037_41,0.0051212310791015625
985,1kmN3038E5037_42,0.0051212310791015625
986,1kmN3038E5037_43,0.0051212310791015625
987,1kmN3038E5037_44,0.0051212310791015625
988,1kmN3038E5038_11,0.04252693057060242
989,1kmN3038E5038_12,0.0051212310791015625
990,1kmN3038E5038_13,0.024303585290908813
991,1kmN3038E5038_14,0.0051212310791015625
992,1kmN3038E5038_21,0.0051212310791015625
993,1kmN3038E5038_22,0.0051212310791015625
994,1kmN3038E5038_23,0.0051212310791015625
995,1kmN3038E5038_24,0.0051212310791015625
996,1kmN3038E5038_31,0.0051212310791015625
997,1kmN3038E5038_32,0.0051212310791015625
998,1kmN3038E5038_34,0.04145938158035278
999,1kmN3038E5038_41,0.0051212310791015625
1000,1kmN3038E5038_42,0.0051212310791015625
1001,1kmN3038E5038_43,0.0051212310791015625
1002,1kmN3038E5038_44,0.0051212310791015625
1003,1kmN3038E5039_11,0.0051212310791015625
1004,1kmN3038E5039_13,0.0051212310791015625
1005,1kmN3038E5039_14,0.0051212310791015625
1006,1kmN3038E5039_31,0.0051212310791015625
1007,1kmN3038E5039_33,0.0051212310791015625
1008,1kmN3038E5039_34,0.0051212310791015625
1009,1kmN3038E5039_41,0.0051212310791015625
1010,1kmN3038E5039_42,0.0051212310791015625
1011,1kmN3038E5039_43,0.0051212310791015625
1012,1kmN3038E5039_44,0.0051212310791015625
1013,1kmN3038E5040_44,0.0051212310791015625
1014,1kmN3039E5021_12,0.0051212310791015625
1015,1kmN3039E5021_21,0.0051212310791015625
1016,1kmN3039E5021_22,0.0051212310791015625
1017,1kmN3039E5021_24,0.0051212310791015625
1018,1kmN3039E5022_12,0.0051212310791015625
1019,1kmN3039E5022_13,0.0051212310791015625
1020,1kmN3039E5022_14,0.0051212310791015625
1021,1kmN3039E5022_21,0.0051212310791015625
1022,1kmN3039E5022_22,0.0051212310791015625
1023,1kmN3039E5022_23,0.0051212310791015625
1024,1kmN3039E5022_24,0.0051212310791015625
1025,1kmN3039E5022_31,0.015245646238327026
1026,1kmN3039E5022_32,0.0051212310791015625
1027,1kmN3039E5022_33,0.0051212310791015625
1028,1kmN3039E5022_34,0.015245646238327026
1029,1kmN3039E5022_42,0.0051212310791015625
1030,1kmN3039E5022_43,0.0051212310791015625
1031,1kmN3039E5023_12,0.0051212310791015625
1032,1kmN3039E5023_14,0.0051212310791015625
1033,1kmN3039E5023_24,0.02323603630065918
1034,1kmN3039E5023_32,0.02323603630065918
1035,1kmN3039E5023_33,0.0051212310791015625
1036,1kmN3039E5023_34,0.0051212310791015625
1037,1kmN3039E5024_11,0.0051212310791015625
1038,1kmN3039E5024_14,0.0051212310791015625
1039,1kmN3039E5024_22,0.0051212310791015625
1040,1kmN3039E5024_41,0.0051212310791015625
1041,1kmN3039E5024_43,-0.06656968593597412
1042,1kmN3039E5024_44,0.0051212310791015625
1043,1kmN3039E5025_12,0.0051212310791015625
1044,1kmN3039E5025_13,0.0051212310791015625
1045,1kmN3039E5025_21,0.0051212310791015625
1046,1kmN3039E5025_24,0.0051212310791015625
1047,1kmN3039E5025_31,0.0051212310791015625
1048,1kmN3039E5025_32,0.0051212310791015625
1049,1kmN3039E5025_33,0.0051212310791015625
1050,1kmN3039E5026_22,0.0051212310791015625
1051,1kmN3039E5026_23,0.0051212310791015625
1052,1kmN3039E5026_33,0.0051212310791015625
1053,1kmN3039E5026_41,0.0051212310791015625
1054,1kmN3039E5027_22,0.017492443323135376
1055,1kmN3039E5027_23,0.0051212310791015625
1056,1kmN3039E5027_24,0.0051212310791015625
1057,1kmN3039E5027_31,0.0051212310791015625
1058,1kmN3039E5027_32,0.0051212310791015625
1059,1kmN3039E5027_33,0.0051212310791015625
1060,1kmN3039E5027_34,0.0051212310791015625
1061,1kmN3039E5027_41,0.0051212310791015625
1062,1kmN3039E5028_22,0.0051212310791015625
1063,1kmN3039E5028_33,0.0051212310791015625
1064,1kmN3039E5029_11,0.0051212310791015625
1065,1kmN3039E5029_13,0.04850819706916809
1066,1kmN3039E5029_14,0.21951141953468323
1067,1kmN3039E5029_21,0.0051212310791015625
1068,1kmN3039E5029_31,0.0051212310791015625
1069,1kmN3039E5029_32,1.3051955699920654
1070,1kmN3039E5029_33,0.0051212310791015625
1071,1kmN3039E5029_34,0.0051212310791015625
1072,1kmN3039E5029_41,0.0051212310791015625
1073,1kmN3039E5029_42,0.0051212310791015625
1074,1kmN3039E5029_43,0.0051212310791015625
1075,1kmN3039E5029_44,0.0051212310791015625
1076,1kmN3039E5030_11,-0.3187558650970459
1077,1kmN3039E5030_12,-0.20647239685058594
1078,1kmN3039E5030_14,-0.3187558650970459
1079,1kmN3039E5030_21,-0.3902232050895691
1080,1kmN3039E5030_22,0.0051212310791015625
1081,1kmN3039E5030_23,0.5947633981704712
1082,1kmN3039E5030_31,-0.6293163299560547
1083,1kmN3039E5030_34,0.0051212310791015625
1084,1kmN3039E5030_42,-0.3902232050895691
1085,1kmN3039E5030_43,0.0051212310791015625
1086,1kmN3039E5031_23,-3.8163580894470215
1087,1kmN3039E5031_32,0.0051212310791015625
1088,1kmN3039E5031_33,0.0051212310791015625
1089,1kmN3039E5031_34,0.0051212310791015625
1090,1kmN3039E5031_43,0.0051212310791015625
1091,1kmN3039E5031_44,0.0051212310791015625
1092,1kmN3039E5032_11,-0.6302381753921509
1093,1kmN3039E5032_12,-0.6302381753921509
1094,1kmN3039E5032_13,-0.8800027072429657
1095,1kmN3039E5032_14,-0.8800027072429657
1096,1kmN3039E5032_21,0.0051212310791015625
1097,1kmN3039E5032_22,0.0051212310791015625
1098,1kmN3039E5032_23,0.0051212310791015625
1099,1kmN3039E5032_24,0.0051212310791015625
1100,1kmN3039E5033_22,0.0051212310791015625
1101,1kmN3039E5033_23,0.030284851789474487
1102,1kmN3039E5033_31,0.0051212310791015625
1103,1kmN3039E5033_32,0.030284851789474487
1104,1kmN3039E5033_33,0.0051212310791015625
1105,1kmN3039E5033_34,0.0051212310791015625
1106,1kmN3039E5033_41,0.0051212310791015625
1107,1kmN3039E5033_42,0.024303585290908813
1108,1kmN3039E5033_43,-0.6302381753921509
1109,1kmN3039E5033_44,-0.6302381753921509
1110,1kmN3039E5034_14,0.015245646238327026
1111,1kmN3039E5034_21,0.0051212310791015625
1112,1kmN3039E5034_22,0.0051212310791015625
1113,1kmN3039E5034_23,0.015245646238327026
1114,1kmN3039E5034_31,0.0051212310791015625
1115,1kmN3039E5034_32,0.015245646238327026
1116,1kmN3039E5034_33,0.0051212310791015625
1117,1kmN3039E5035_22,0.0051212310791015625
1118,1kmN3039E5035_23,0.0051212310791015625
1119,1kmN3039E5035_32,0.0051212310791015625
1120,1kmN3039E5035_33,0.0051212310791015625
1121,1kmN3039E5036_33,0.0051212310791015625
1122,1kmN3039E5036_44,0.0051212310791015625
1123,1kmN3039E5037_11,0.0051212310791015625
1124,1kmN3039E5037_12,0.0051212310791015625
1125,1kmN3039E5037_14,0.0051212310791015625
1126,1kmN3039E5037_21,0.0051212310791015625
1127,1kmN3039E5037_22,0.0051212310791015625
1128,1kmN3039E5037_24,0.0051212310791015625
1129,1kmN3039E5037_34,0.0051212310791015625
1130,1kmN3039E5037_42,0.0051212310791015625
1131,1kmN3039E5037_43,0.0051212310791015625
1132,1kmN3039E5038_22,0.04252693057060242
1133,1kmN3039E5038_23,0.04252693057060242
1134,1kmN3039E5038_33,0.0051212310791015625
1135,1kmN3039E5038_34,0.0051212310791015625
1136,1kmN3039E5039_23,0.0051212310791015625
1137,1kmN3039E5039_32,0.0051212310791015625
1138,1kmN3039E5039_33,0.0051212310791015625
1139,1kmN3040E5022_13,0.0051212310791015625
1140,1kmN3040E5022_14,0.0051212310791015625
1141,1kmN3040E5022_23,0.0051212310791015625
1142,1kmN3040E5022_41,0.0051212310791015625
1143,1kmN3040E5024_22,0.0051212310791015625
1144,1kmN3040E5024_23,0.0051212310791015625
1145,1kmN3040E5025_11,0.0051212310791015625
1146,1kmN3040E5025_12,0.0051212310791015625
1147,1kmN3040E5025_13,0.0051212310791015625
1148,1kmN3040E5025_14,0.0051212310791015625
1149,1kmN3040E5025_21,0.0051212310791015625
1150,1kmN3040E5025_23,0.0051212310791015625
1151,1kmN3040E5025_24,0.0051212310791015625
1152,1kmN3040E5025_31,0.0051212310791015625
1153,1kmN3040E5025_32,0.0051212310791015625
1154,1kmN3040E5025_33,0.0051212310791015625
1155,1kmN3040E5025_41,0.0051212310791015625
1156,1kmN3040E5025_42,0.0051212310791015625
1157,1kmN3040E5026_12,0.0051212310791015625
1158,1kmN3040E5026_13,0.0051212310791015625
1159,1kmN3040E5026_21,0.017492443323135376
1160,1kmN3040E5026_22,0.0051212310791015625
1161,1kmN3040E5026_23,0.0051212310791015625
1162,1kmN3040E5026_24,0.0051212310791015625
1163,1kmN3040E5026_31,0.0051212310791015625
1164,1kmN3040E5026_32,0.0051212310791015625
1165,1kmN3040E5026_34,0.0051212310791015625
1166,1kmN3040E5026_42,0.0051212310791015625
1167,1kmN3040E5026_43,0.0051212310791015625
